-100.37141921730927,0.0,641.38630323649352,679.39626854001187,-111.76837507020126,0.0,222.89500591652617,-340.15106488355616,0.0,0.0,0.0,0.0,394.46722652922006,113.18475752139015,287.23928741529738,0.0,-579.47673546801093,0.0,16.642143151902054,0.0,393.78860048219212,0.0,0.0,-12.724672950743496,0.0,-31.957201546111413,0.0,0.0
0.0,-51.691387820784115,-129.69896687827008,142.46362011137052,0.0,0.0,0.0,0.0,0.0,220.99066530033673,-92.819852930774189,0.0,0.0,13.028663477801533,0.0,0.0,0.0,93.959521557217073,-30.599441795214545,85.541755296875834,0.0,0.0,-67.222078613754803,0.0,0.0,0.0,-229.77989094259291,-44.034965920226078
69.011163781089024,0.0,0.0,0.0,-18.372950858367343,-7.530943389376322,-77.527630751089788,-17.745155425738531,-43.049061474397362,0.0,-6.6192809178252849,0.0,26.773752435434282,-19.057975633251864,0.0,-35.974056160124221,0.0,50.119202699246252,6.7270171638996406,22.260052546970371,48.631326354176551,0.0,-16.986647366423309,0.0,0.0,49.786108832704578,0.0,0.0
4.3403616935063072,-3.5676796533108175,23.368941691649987,0.0,0.0,0.0,0.0,-7.3172159345069732,0.0,0.0,0.0,19.511900188358677,0.0,-0.31834487729255123,0.0,-6.1875409910105503,0.0,0.0,0.0,0.0,-5.9195228166116856,-20.459356928102036,-2.6568549818068434,-9.9029880041086233,0.0,0.0,0.0,0.0
0.0,-4.1144027859886068,3.0223308423835746,-2.5694669495364866,-1.5384177088188971,0.0,0.0,0.0,-7.1064176880599472,0.0,0.0,6.3787031613311518,2.0282457974912393,5.5898285357360757,0.0,0.0,4.134309912035488,-3.1427519911183768,0.0,0.0,0.0,0.0,3.5668123717869809,1.1908669817022854,6.9369137041462103,0.0,0.0,0.0
0.69224375486373901,0.0,0.0,2.0583417415618896,-1.2920457422733307,0.0,-1.4652893245220184,1.4772772043943405,0.0,0.74846386909484863,0.0,0.0,0.0,0.0,0.0,0.5235975980758667,0.58864909410476685,0.0,0.0,0.21567177772521973,1.8544304966926575,0.42298483103513718,0.39505815505981445,0.0,2.1876949146389961,0.30661654472351074,-0.069981902837753296,0.51719456911087036
0.0,0.0,1.0,-1.0
